timeout,repetition,seed,sim_time,generated,accepted,blocked,blocking_prob,cold_start,cold_start_ratio,reuse_ratio,mean_warm_pool,mean_redundant,p95_active,p99_active,mean_cold_starting,mean_processing,mean_idle,mean_latency,mean_cpu,mean_ram,mean_power
6.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,31.191616766467067,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,31.196801352939712,2.1198171950451106,140.2310477669434,132.76473024281123,318.2178427669884
7.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,32.65269461077844,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,32.6404036249314,2.1198171950451106,140.30322788054377,136.51809614998817,318.30445890331373
7.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,35.58083832335329,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,35.564748870360944,2.1198171950451106,140.44944514281596,144.12139378810696,318.479919618045
8.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,39.796407185628745,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,39.76169066561939,2.1198171950451106,140.65929223257857,155.0334424557765,318.7317361257523
8.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,43.23952095808383,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,43.18851219974433,2.1198171950451106,140.83063330928334,163.9431784445033,318.93734541779986
9.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,45.22754491017964,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,45.16750742185192,2.1198171950451106,140.92958307038813,169.08856602197523,319.05608513112924
9.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,48.712574850299404,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,48.64775753130588,2.1198171950451106,141.1035955758629,178.13721630656474,319.2649001376878
10.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
10.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
11.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
11.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
12.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
12.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
13.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
13.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
14.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
14.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
15.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
15.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
16.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
16.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
17.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
17.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
18.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
18.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
19.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
19.5,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
20.0,2,44,10020,93323,93323,0,0.0,69,0.0007393675728384214,0.9992606324271616,49.293413173652695,0.0,27.077844311377245,30.065868263473053,0.058102035529072546,19.68141704256315,49.2277395335186,2.1198171950451106,141.13259467597288,179.64516951231425,319.29969905782275
