timeout,repetition,seed,sim_time,generated,accepted,blocked,blocking_prob,cold_start,cold_start_ratio,reuse_ratio,mean_warm_pool,mean_redundant,p95_active,p99_active,mean_cold_starting,mean_processing,mean_idle,mean_latency,mean_cpu,mean_ram,mean_power
13.5,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
14.0,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
14.5,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
15.0,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
15.5,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
16.0,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
16.5,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
17.0,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
17.5,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
18.0,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
18.5,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
19.0,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
19.5,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
20.0,3,45,10020,94248,94248,0,0.0,62,0.0006578388931330108,0.999342161106867,42.035928143712574,0.0,27.437125748502993,30.275449101796408,0.07070329732940275,19.858956243278243,42.04706321562994,2.119267356648619,142.08907819173945,161.45959169700168,320.45422315412264
